subj	task_num	task	trial_num	scene	obj	obj_type	conf	rk_judg	rt_conf	rt_rkj
4	1	Memorization	23	Bathroom	Roll-on deodorant	New (Lure)	2	New	0.6504958998411894	n/a
4	1	Memorization	24	Bathroom A	Toilet paper	Target	6	Remember	0.4354518000036478	0.4639130998402834
4	1	Memorization	25	Living room A	Aquarium	Target	6	Remember	0.30734459962695837	0.39990089973434806
4	1	Memorization	26	Office A	Fruit bowl	Distractor	1	New	0.47444389993324876	n/a
4	1	Memorization	27	Office A	Tape dispenser	Target	1	New	0.6223722002469003	n/a
4	1	Memorization	28	Living room	Presents	New (Lure)	1	New	0.4590332000516355	n/a
4	1	Memorization	29	Bedroom A	Clothes hanger	Target	6	Remember	0.4266085000708699	0.40778329968452454
4	1	Memorization	30	Kitchen A	Sponge	Target	1	New	0.8301182999275625	n/a
4	1	Memorization	31	Kitchen	Kitchen towel	New (Lure)	1	New	0.7853319998830557	n/a
4	1	Memorization	32	Office	Hard drive	New (Lure)	2	New	1.259876299649477	n/a
4	1	Memorization	33	Kitchen	Tangerine	New (Lure)	2	New	0.5134565997868776	n/a
4	1	Memorization	34	Bathroom A	Bath rug	Distractor	2	New	0.4433356001973152	n/a
4	1	Memorization	35	Office	Stapler	New (Lure)	1	New	0.4573371997103095	n/a
4	1	Memorization	36	Bathroom	Necklace	New (Lure)	1	New	0.8102894001640379	n/a
4	1	Memorization	37	Living room	Tricycle	New (Lure)	1	New	0.4992273999378085	n/a
4	1	Memorization	38	Bedroom A	Basketball	Target	3	New	2.6338374000042677	n/a
4	1	Memorization	39	Kitchen	Garlic	New (Lure)	2	New	0.682575199753046	n/a
4	1	Memorization	40	Kitchen A	Bowls	Distractor	2	New	0.4817761001177132	n/a
4	1	Memorization	41	Kitchen	Pineapple	New (Lure)	1	New	0.7887432002462447	n/a
4	1	Memorization	42	Bedroom	Decorative cat	New (Lure)	2	New	0.7246954999864101	n/a
4	1	Memorization	43	Office	Batteries	New (Lure)	2	New	0.6807605000212789	n/a
4	1	Memorization	44	Living room A	Nachos	Target	6	Remember	0.4726984999142587	1.3999024000950158
4	1	Memorization	45	Bedroom A	Tissue box	Distractor	2	New	0.768347299657762	n/a
4	1	Memorization	46	Bedroom	Reading lights	New (Lure)	1	New	1.2407120000571012	n/a
4	1	Memorization	47	Living room	Shoes	New (Lure)	2	New	0.4114967999048531	n/a
4	1	Memorization	48	Bathroom A	Hair dryer	Target	6	Remember	0.4915181999094784	0.7839542999863625
4	1	Memorization	49	Living room A	Boxes	Distractor	3	New	1.0841101999394596	n/a
4	1	Memorization	50	Kitchen	Champagne	New (Lure)	1	New	0.37060829997062683	n/a
4	1	Memorization	51	Kitchen	Electric kettle	New (Lure)	4	Know	1.8041194002144039	1.3918947000056505
4	1	Memorization	52	Bathroom	Bucket	New (Lure)	1	New	0.3330914997495711	n/a
4	1	Memorization	53	Office	Correction fluid	New (Lure)	1	New	0.33510049991309643	n/a
4	1	Memorization	54	Bedroom	Toy train	New (Lure)	1	New	0.5085322000086308	n/a
4	1	Memorization	55	Living room A	Vases	Target	6	Remember	0.28514990024268627	0.8478358001448214
4	1	Memorization	56	Office A	Calculator	Target	6	Remember	0.24210629984736443	0.4078368996270001
4	1	Memorization	57	Living room A	Loudspeaker	Target	6	Remember	0.28608240000903606	0.5118980002589524
4	1	Memorization	58	Living room	Handheld console	New (Lure)	1	New	0.33675900008529425	n/a
4	1	Memorization	59	Kitchen A	Dish rack	Target	6	Remember	0.38091700011864305	0.3599310996942222
4	1	Memorization	60	Office A	Encyclopedia	Target	6	Remember	0.2809381000697613	0.3680411004461348
4	1	Memorization	61	Office	Snow globe	New (Lure)	1	New	0.2577031999826431	n/a
4	1	Memorization	62	Bathroom	Sea shell	New (Lure)	1	New	0.278972000349313	n/a
4	1	Memorization	63	Bathroom	Shower brush	New (Lure)	2	New	0.4870704999193549	n/a
4	1	Memorization	64	Living room A	Remote control	Target	3	New	0.36675709998235106	n/a
4	1	Memorization	65	Bedroom	Decorative wood	New (Lure)	1	New	0.3398895999416709	n/a
4	1	Memorization	66	Bathroom A	Slippers	Target	2	New	0.7650625999085605	n/a
4	1	Memorization	67	Bedroom	Cage	New (Lure)	4	Know	0.6597330002114177	1.3519025002606213
4	1	Memorization	68	Office A	Telephone	Target	5	Know	1.2498265998438	1.5039216997101903
4	1	Memorization	69	Kitchen	Place setting	New (Lure)	2	New	1.092387500219047	n/a
4	1	Memorization	70	Kitchen A	Mangoes	Distractor	3	New	0.4106891001574695	n/a
4	1	Memorization	71	Kitchen A	Deep fryer	Distractor	1	New	1.0210055001080036	n/a
4	1	Memorization	72	Bathroom A	Incense sticks	Distractor	4	Know	1.4830845999531448	1.1997974999248981
4	1	Memorization	73	Living room A	Books	Target	6	Remember	0.2998040998354554	0.4239297001622617
4	1	Memorization	74	Kitchen A	Bread	Target	6	Remember	0.4332874999381602	0.31991370022296906
4	1	Memorization	75	Bathroom A	Toilet brush	Target	6	Remember	0.5328534999862313	0.3279312001541257
4	1	Memorization	76	Bathroom	Room spray	New (Lure)	1	New	0.34067759988829494	n/a
4	1	Memorization	77	Office A	Bonsai	Distractor	3	New	0.6448383997194469	n/a
4	1	Memorization	78	Kitchen A	Baby bottles	Target	6	Remember	0.45586560014635324	0.3439336000010371
4	1	Memorization	79	Bathroom A	Rubber duck	Target	6	Remember	0.2839997000992298	0.3518857997842133
4	1	Memorization	80	Living room	Bells	New (Lure)	1	New	0.3002369999885559	n/a
4	1	Memorization	81	Kitchen	Chocolates	New (Lure)	2	New	0.7242560996674001	n/a
4	1	Memorization	82	Bedroom	Rattle	New (Lure)	2	New	1.9577051000669599	n/a
4	1	Memorization	83	Bedroom A	Hand fan	Target	6	Remember	0.3446870003826916	0.3439644002355635
4	1	Memorization	84	Bedroom A	Stool	Distractor	4	Know	1.1657004998996854	1.3359356001019478
4	1	Memorization	85	Bedroom A	Poster	Target	6	Remember	0.4247379000298679	0.32776870019733906
4	1	Memorization	86	Bathroom A	Comb	Target	6	Remember	0.6558807003311813	0.38379119988530874
4	1	Memorization	87	Office A	Whisky	Distractor	1	New	0.48260309966281056	n/a
4	1	Memorization	88	Office A	Notebook	Distractor	1	New	0.6444588000886142	n/a
4	1	Memorization	89	Bathroom	Sock	New (Lure)	2	New	0.7010786999017	n/a
4	1	Memorization	90	Office	Shredder	New (Lure)	2	New	0.693444199860096	n/a
4	1	Memorization	91	Kitchen A	Spatula	Target	6	Remember	0.48255430022254586	0.32784759998321533
4	1	Memorization	92	Kitchen	Pretzel	New (Lure)	1	New	0.2415108997374773	n/a
4	1	Memorization	93	Bedroom	Teddy bear	New (Lure)	1	New	0.34654510021209717	n/a
4	1	Memorization	94	Office	Desk lamp	New (Lure)	3	New	1.2765180999413133	n/a
4	1	Memorization	95	Bathroom A	Shampoo	Target	6	Remember	0.41298400005325675	0.35987669974565506
4	1	Memorization	96	Bedroom A	MP3 player	Distractor	3	New	0.33742620004341006	n/a
4	1	Memorization	97	Living room	Binoculars	New (Lure)	1	New	0.46948579978197813	n/a
4	1	Memorization	98	Kitchen A	Pan	Target	5	Know	0.44337130011990666	1.7917725001461804
4	1	Memorization	99	Office	Gong	New (Lure)	5	Know	0.6689647999592125	1.5439090002328157
4	1	Memorization	100	Living room A	Rubik's Cube	Distractor	1	New	1.0902154999785125	n/a
4	1	Memorization	101	Bedroom A	Decorative owl	Distractor	5	Know	1.2374177002348006	1.3119092998094857
4	1	Memorization	102	Office A	Hole puncher	Target	6	Remember	0.29239670000970364	0.43983429996296763
4	1	Memorization	103	Living room	Advent calendar	New (Lure)	1	New	0.36084849992766976	n/a
4	1	Memorization	104	Office	Keys	New (Lure)	1	New	0.2892960999161005	n/a
4	1	Memorization	105	Bedroom A	Sunglasses	Target	6	Remember	0.3383638998493552	0.40789359994232655
4	1	Memorization	106	Bedroom A	Handbag	Target	6	Remember	0.2958668996579945	0.35189609974622726
4	1	Memorization	107	Bedroom A	Lipstick	Target	6	Remember	0.25271840021014214	0.36001010006293654
4	1	Memorization	108	Living room	Ferrero Rocher glass	New (Lure)	3	New	0.49647599970921874	n/a
4	1	Memorization	109	Living room	Candy cane	New (Lure)	1	New	0.4594707996584475	n/a
4	1	Memorization	110	Bedroom A	Alarm clock	Target	6	Remember	0.39882680028676987	0.2958712996914983
4	1	Memorization	111	Bedroom	Tealight	New (Lure)	1	New	0.08820089977234602	n/a
4	1	Memorization	112	Bedroom A	Jewelry	Distractor	1	New	0.29123370023444295	n/a
4	1	Memorization	113	Office	Seat cushion	New (Lure)	1	New	0.34870210010558367	n/a
4	1	Memorization	114	Living room A	Pot plant	Target	6	Remember	0.05391909973695874	0.35184589959681034
4	1	Memorization	115	Bathroom	Golden branches	New (Lure)	1	New	0.24569449992850423	n/a
4	1	Memorization	116	Living room	Piece of cake	New (Lure)	1	New	0.2799630998633802	n/a
4	1	Memorization	117	Bathroom	Trashcan	New (Lure)	2	New	0.3527689999900758	n/a
4	1	Memorization	118	Bathroom	Pocket mirror	New (Lure)	1	New	2.7072137999348342	n/a
4	1	Memorization	119	Bathroom A	Towel hook	Distractor	3	New	0.4039000002667308	n/a
4	1	Memorization	120	Bedroom A	Pillow	Target	6	Remember	0.4583000000566244	0.279861300252378
4	1	Memorization	121	Bathroom	Bodywash	New (Lure)	1	New	0.49166900012642145	n/a
4	1	Memorization	122	Office	Typewriter	New (Lure)	3	New	1.2220864999108016	n/a
4	1	Memorization	123	Bedroom	Lighter	New (Lure)	1	New	0.5831372002139688	n/a
4	1	Memorization	124	Kitchen	Almonds	New (Lure)	1	New	0.6601863000541925	n/a
4	1	Memorization	125	Kitchen A	Paper towels	Target	6	Remember	0.4442708999849856	0.3119638003408909
4	1	Memorization	126	Kitchen A	Pastries	Distractor	6	Remember	0.26204780023545027	0.31980579998344183
4	1	Memorization	127	Bedroom	Tie	New (Lure)	1	New	0.3079494000412524	n/a
4	1	Memorization	128	Bathroom A	Bathroom scales	Distractor	1	New	0.5721602998673916	n/a
4	1	Memorization	129	Office A	Calendar	Target	6	Remember	0.2638201001100242	0.31188010005280375
4	1	Memorization	130	Bedroom	Playmat	New (Lure)	3	New	1.4473966001532972	n/a
4	1	Memorization	131	Office	World map	New (Lure)	1	New	0.28519759979099035	n/a
4	1	Memorization	132	Bathroom A	Wall lamp	Distractor	1	New	0.43187930015847087	n/a
4	1	Memorization	133	Living room	Stepper	New (Lure)	1	New	0.6525477999821305	n/a
4	1	Memorization	134	Bedroom	African art	New (Lure)	2	New	1.7286768998019397	n/a
4	1	Memorization	135	Living room A	Walnuts	Distractor	2	New	0.7881904998794198	n/a
4	1	Memorization	136	Bathroom	Magazine	New (Lure)	1	New	0.41452409978955984	n/a
4	1	Memorization	137	Living room	Toy truck	New (Lure)	3	New	2.2379915001802146	n/a
4	1	Memorization	138	Bedroom	Pipe	New (Lure)	1	New	0.6396221998147666	n/a
4	1	Memorization	139	Living room	Blu-ray discs	New (Lure)	3	New	2.332427999936044	n/a
4	1	Memorization	140	Bathroom	Electric toothbrush	New (Lure)	1	New	0.5459954002872109	n/a
4	1	Memorization	141	Bathroom	Round box	New (Lure)	2	New	0.9899492999538779	n/a
4	1	Memorization	142	Kitchen	Ginger	New (Lure)	1	New	0.3424682002514601	n/a
4	1	Memorization	143	Kitchen	Kitchen scales	New (Lure)	1	New	1.28500309959054	n/a
4	1	Memorization	144	Living room A	Fan	Target	6	Remember	0.7480032001622021	0.37587210023775697
4	1	Memorization	145	Living room A	Hat	Distractor	3	New	0.956354399677366	n/a
4	1	Memorization	146	Bedroom A	Lamp	Target	6	Remember	0.62688779970631	0.5038883998058736
4	1	Memorization	147	Office A	Candy bar	Target	6	Remember	0.564323500264436	0.44787290040403605
4	1	Memorization	148	Office A	Scissors	Target	6	Remember	0.24588549975305796	0.36778390035033226
4	1	Memorization	149	Living room A	Router	Distractor	4	Know	1.8938662996515632	1.4078999999910593
4	1	Memorization	150	Kitchen A	Child's drawing	Distractor	1	New	0.2517564999870956	n/a
4	2	Search	1	Living room	Controller	New (Lure)	1	New	1.5045564998872578	n/a
4	2	Search	2	Bedroom	Sombrero	New (Lure)	1	New	0.25664070015773177	n/a
4	2	Search	3	Office	Flash drive	New (Lure)	1	New	0.24850380001589656	n/a
4	2	Search	4	Bedroom B	Inhaler	Distractor	1	New	0.22102600010111928	n/a
4	2	Search	5	Bathroom	Shaving gel	New (Lure)	6	Know	0.7619834002107382	1.1998932999558747
4	2	Search	6	Office	Chewing gum	New (Lure)	1	New	0.26777669973671436	n/a
4	2	Search	7	Bathroom	Sanitizer dispenser	New (Lure)	1	New	0.19356099981814623	n/a
4	2	Search	8	Office B	Multi socket	Target	6	Remember	0.2594567001797259	0.9599500000476837
4	2	Search	9	Office	Glue stick	New (Lure)	1	New	0.5298843001946807	n/a
4	2	Search	10	Bedroom	Eiffel tower	New (Lure)	1	New	0.5927547998726368	n/a
4	2	Search	11	Bedroom	Toy blocks	New (Lure)	1	New	0.309570100158453	n/a
4	2	Search	12	Living room B	Clef	Distractor	6	Remember	0.41293840017169714	0.759871399961412
4	2	Search	13	Bedroom B	Dustpan	Target	6	Remember	0.2823969000019133	0.42393579985946417
4	2	Search	14	Living room	Ornaments	New (Lure)	1	New	1.211709599941969	n/a
4	2	Search	15	Bedroom B	Electric guitar	Distractor	1	New	0.4663984999060631	n/a
4	2	Search	16	Office	Briefcase	New (Lure)	1	New	0.30005349963903427	n/a
4	2	Search	17	Office B	Globe	Target	6	Remember	0.2503329999744892	0.31193120032548904
4	2	Search	18	Bedroom B	Apple	Distractor	1	New	0.21992950001731515	n/a
4	2	Search	19	Living room B	Candle	Target	6	Remember	0.2543339002877474	0.33596310019493103
4	2	Search	20	Kitchen	Tea	New (Lure)	4	Know	0.6084958999417722	1.38375429995358
4	2	Search	21	Kitchen	Jugs	New (Lure)	3	New	0.5150350998155773	n/a
4	2	Search	22	Living room	Guitar	New (Lure)	3	New	0.29426189977675676	n/a
4	2	Search	23	Kitchen B	Kitchen herbs	Target	6	Remember	0.4105348000302911	0.28776950016617775
4	2	Search	24	Living room B	Lavalamp	Distractor	6	Remember	0.23815150000154972	0.2958738999441266
4	2	Search	25	Living room B	Cactus	Target	6	Remember	0.2451357999816537	0.3118932996876538
4	2	Search	26	Bedroom B	Camera	Target	6	Remember	0.17770270025357604	0.23192720022052526
4	2	Search	27	Kitchen B	Buns	Target	6	Remember	0.24589050002396107	0.255931599996984
4	2	Search	28	Bedroom	Wooden squirrel	New (Lure)	1	New	0.276696499902755	n/a
4	2	Search	29	Office B	Projector	Distractor	1	New	0.3336963001638651	n/a
4	2	Search	30	Kitchen B	Coffee maker	Target	1	New	0.6268947999924421	n/a
4	2	Search	31	Kitchen	Mortar	New (Lure)	1	New	0.3212025002576411	n/a
4	2	Search	32	Kitchen	Chopsticks	New (Lure)	1	New	0.3293003998696804	n/a
4	2	Search	33	Living room	Toy bricks	New (Lure)	1	New	0.23833120008930564	n/a
4	2	Search	34	Office	Markers	New (Lure)	3	New	0.5880435002036393	n/a
4	2	Search	35	Bathroom	Perfume	New (Lure)	3	New	0.03688880009576678	n/a
4	2	Search	36	Kitchen	Kitchen tools	New (Lure)	2	New	0.7634291001595557	n/a
4	2	Search	37	Kitchen	Cutting board	New (Lure)	2	New	0.5401950003579259	n/a
4	2	Search	38	Office	Ashtray	New (Lure)	1	New	0.3169169998727739	n/a
4	2	Search	39	Living room B	Painting	Target	6	Remember	0.32805219991132617	0.34386839997023344
4	2	Search	40	Kitchen	Cookbook	New (Lure)	3	New	0.19502579979598522	n/a
4	2	Search	41	Bedroom B	Football	Target	6	Remember	0.25794260017573833	0.2718826998025179
4	2	Search	42	Bedroom	Ironing board	New (Lure)	4	Know	0.44594140024855733	1.5199311003088951
4	2	Search	43	Kitchen B	Pots	Target	6	Remember	0.24409789964556694	0.18391719972714782
4	2	Search	44	Kitchen B	Soup	Target	6	Remember	0.23273700010031462	0.14388550026342273
4	2	Search	45	Bathroom B	Soap dispenser	Target	6	Remember	0.2349518002010882	0.12798659969121218
4	2	Search	46	Bathroom B	Manicure set	Target	6	Remember	0.25874859979376197	0.14391520014032722
4	2	Search	47	Bedroom	Decorative heads	New (Lure)	5	Know	0.2678537000901997	1.0319568999111652
4	2	Search	48	Bathroom B	Towel stack	Target	6	Remember	0.5019928999245167	0.1998284999281168
4	2	Search	49	Office B	Magnifying glass	Distractor	1	New	0.3280368000268936	n/a
4	2	Search	50	Office B	Microphone	Distractor	1	New	0.8604227998293936	n/a
4	2	Search	51	Bathroom B	Picture frames	Distractor	1	New	0.2959370003081858	n/a
4	2	Search	52	Kitchen B	Microwave	Target	6	Remember	0.2763646999374032	0.2961106998845935
4	2	Search	53	Kitchen	Oven dishes	New (Lure)	1	New	0.9478726000525057	n/a
4	2	Search	54	Office B	Sandwich	Target	6	Remember	0.3049176996573806	0.28781590005382895
4	2	Search	55	Living room B	Metronome	Distractor	3	New	0.39324080012738705	n/a
4	2	Search	56	Office B	Computer screen	Target	6	Remember	0.281880599912256	0.21588399959728122
4	2	Search	57	Kitchen	Serving cart	New (Lure)	3	New	0.26069619972258806	n/a
4	2	Search	58	Bedroom	Telescope	New (Lure)	2	New	0.7088378998450935	n/a
4	2	Search	59	Bedroom	Blanket	New (Lure)	1	New	0.3565941001288593	n/a
4	2	Search	60	Bathroom B	Laundry basket	Target	6	Remember	0.2458225996233523	0.26394909992814064
4	2	Search	61	Bathroom B	Stones	Distractor	1	New	0.3097409997135401	n/a
4	2	Search	62	Living room	Baby stroller	New (Lure)	1	New	0.34243050031363964	n/a
4	2	Search	63	Kitchen B	Cutlery	Distractor	1	New	0.28771369997411966	n/a
4	2	Search	64	Bathroom B	Curling iron	Target	6	Remember	0.25592719996348023	0.23181529995054007
4	2	Search	65	Office B	Printer	Target	6	Remember	0.25441019982099533	0.21574370004236698
4	2	Search	66	Bedroom	Decorative bull	New (Lure)	3	New	0.27686400013044477	n/a
4	2	Search	67	Bathroom B	Deodorant spray	Target	6	Remember	0.2553130998276174	0.2398109999485314
4	2	Search	68	Office	Decorative bird	New (Lure)	1	New	0.11684799985960126	n/a
4	2	Search	69	Bedroom	DVD	New (Lure)	1	New	0.3396232002414763	n/a
4	2	Search	70	Living room B	Radio	Target	6	Remember	0.2457324001006782	0.19188589975237846
4	2	Search	71	Kitchen B	Egg timer	Distractor	1	New	0.2602213001810014	n/a
4	2	Search	72	Office	Box files	New (Lure)	3	New	0.34707640018314123	n/a
4	2	Search	73	Bathroom B	Pottery jars	Distractor	3	New	0.2656690999865532	n/a
4	2	Search	74	Bedroom B	Smartwatch	Distractor	2	New	0.8390013999305665	n/a
4	2	Search	75	Bathroom	Cleaning agent	New (Lure)	1	New	0.37473029969260097	n/a
4	2	Search	76	Bathroom	Detergent	New (Lure)	1	New	0.359748300164938	n/a
4	2	Search	77	Bedroom B	Statue	Distractor	1	New	0.444616099819541	n/a
4	2	Search	78	Office B	Letter holder	Distractor	2	New	1.0492142997682095	n/a
4	2	Search	79	Living room	VR headset	New (Lure)	1	New	1.4725727001205087	n/a
4	2	Search	80	Kitchen B	Banana	Distractor	2	New	0.39259110018610954	n/a
4	2	Search	81	Living room B	Wall clock	Target	6	Remember	1.23702730005607	0.4159055999480188
4	2	Search	82	Office	Tower computer	New (Lure)	1	New	0.3831072999164462	n/a
4	2	Search	83	Bathroom	Mask	New (Lure)	3	New	0.9584495997987688	n/a
4	2	Search	84	Living room B	Laptop	Target	6	Remember	0.3215199001133442	0.23984039993956685
4	2	Search	85	Kitchen B	Pepper mill	Target	6	Remember	0.42102110013365746	0.21590929990634322
4	2	Search	86	Bedroom B	Baseball bat	Target	6	Remember	0.10706869978457689	0.2478269999846816
4	2	Search	87	Living room	Roses	New (Lure)	2	New	0.8099119998514652	n/a
4	2	Search	88	Bathroom B	Hairbrush	Target	6	Remember	0.2602323000319302	0.2879647999070585
4	2	Search	89	Living room	Christmas stocking	New (Lure)	1	New	0.23401489993557334	n/a
4	2	Search	90	Office B	Computer mouse	Distractor	3	New	0.43344789976254106	n/a
4	2	Search	91	Bedroom	Earphones	New (Lure)	1	New	0.29021390015259385	n/a
4	2	Search	92	Office B	CD	Target	6	Remember	0.36161799961701035	0.19988860003650188
4	2	Search	93	Living room	Candles	New (Lure)	2	New	1.5004110001027584	n/a
4	2	Search	94	Living room	Toy ball	New (Lure)	1	New	0.3829216002486646	n/a
4	2	Search	95	Living room B	Crucifix	Distractor	6	Remember	0.4144162000156939	0.8798896996304393
4	2	Search	96	Bathroom B	Hourglass	Distractor	1	New	0.19183690007776022	n/a
4	2	Search	97	Bedroom B	Trophy	Target	6	Remember	0.9962993999943137	0.25590849993750453
4	2	Search	98	Kitchen B	Turkey	Target	6	Remember	0.3324505998753011	0.31993409991264343
4	2	Search	99	Living room	Rocking horse	New (Lure)	1	New	2.6176165998913348	n/a
4	2	Search	100	Bathroom B	Plunger	Target	6	Remember	0.27486469969153404	0.2878306000493467
4	2	Search	101	Living room B	Mug	Target	2	New	1.7432228000834584	n/a
4	2	Search	102	Kitchen	Blender	New (Lure)	3	New	0.7853178000077605	n/a
4	2	Search	103	Living room	Tennis racket	New (Lure)	2	New	0.3867208999581635	n/a
4	2	Search	104	Bathroom B	Razor	Target	2	New	0.32736669993028045	n/a
4	2	Search	105	Office B	Paper racks	Target	6	Remember	0.2903179000131786	0.25587090011686087
4	2	Search	106	Living room	Wreath	New (Lure)	1	New	0.2531078001484275	n/a
4	2	Search	107	Bedroom B	Cereal	Target	6	Remember	0.2557163001038134	0.20000209985300899
4	2	Search	108	Office	Orbit art	New (Lure)	1	New	0.2283306997269392	n/a
4	2	Search	109	Bathroom	Casket	New (Lure)	1	New	0.2605778002180159	n/a
4	2	Search	110	Office	Wastepaper basket	New (Lure)	1	New	0.4295789999887347	n/a
4	2	Search	111	Kitchen	Strawberries	New (Lure)	2	New	0.5096626002341509	n/a
4	2	Search	112	Kitchen	Pasta jar	New (Lure)	1	New	0.300305999815464	n/a
4	2	Search	113	Bathroom B	Towel dryer	Distractor	3	New	1.085634599905461	n/a
4	2	Search	114	Bedroom	Glasses	New (Lure)	3	New	0.9809268000535667	n/a
4	2	Search	115	Kitchen B	Broom	Target	6	Remember	0.2786161000840366	0.3278738996013999
4	2	Search	116	Office	Cell phone	New (Lure)	1	New	0.5408272002823651	n/a
4	2	Search	117	Kitchen B	Corkscrew	Target	6	Remember	0.2485765996389091	0.2558825998567045
4	2	Search	118	Bathroom	Spray bottle	New (Lure)	1	New	0.3491211999207735	n/a
4	2	Search	119	Living room B	Record player	Target	6	Remember	0.41262600012123585	0.2797539997845888
4	2	Search	120	Kitchen B	Toaster	Distractor	4	Know	1.0686607002280653	1.431823099963367
4	2	Search	121	Bedroom B	Headphones	Target	6	Remember	1.402033899910748	0.6158716999925673
4	2	Search	122	Bathroom	Thermometer	New (Lure)	2	New	1.210677099879831	n/a
4	2	Search	123	Bathroom	Shaving mirror	New (Lure)	2	New	0.5578855997882783	n/a
4	2	Search	124	Bedroom B	Drinking bottle	Target	6	Remember	0.29297529999166727	0.23994500003755093
4	2	Search	125	Bathroom	Pacifier	New (Lure)	1	New	0.2568423002958298	n/a
4	2	Search	126	Bathroom	Cups	New (Lure)	1	New	0.40399020025506616	n/a
4	2	Search	127	Office B	Parcel	Target	6	Remember	0.29247969994321465	0.24793719965964556
4	2	Search	128	Bedroom B	Horseshoe	Target	6	Remember	0.21191109996289015	0.191748000215739
4	2	Search	129	Bathroom B	Pills	Target	6	Remember	0.2539543998427689	0.23196930019184947
4	2	Search	130	Office	Table clock	New (Lure)	1	New	0.25941709987819195	n/a
4	2	Search	131	Kitchen	Vacuum cleaner	New (Lure)	1	New	0.4174347002990544	n/a
4	2	Search	132	Kitchen	Muffins	New (Lure)	3	New	0.48811230016872287	n/a
4	2	Search	133	Office	Car key	New (Lure)	2	New	0.8069858998060226	n/a
4	2	Search	134	Living room B	Flowers	Target	6	Remember	0.2753492002375424	0.2159531000070274
4	2	Search	135	Office B	Ruler	Target	6	Remember	0.35882299998775125	0.2398125003091991
4	2	Search	136	Kitchen	Bowl	New (Lure)	1	New	0.9243363002315164	n/a
4	2	Search	137	Bathroom	Spotlight	New (Lure)	1	New	0.4318820000626147	n/a
4	2	Search	138	Bedroom	Bags	New (Lure)	2	New	0.48553849989548326	n/a
4	2	Search	139	Bedroom B	Dartboard	Target	6	Remember	0.24868270009756088	0.15195879992097616
4	2	Search	140	Living room	Candy box	New (Lure)	4	Know	1.4273755000904202	1.1198203000240028
4	2	Search	141	Bathroom	Chest	New (Lure)	1	New	0.2212957995943725	n/a
4	2	Search	142	Bedroom	Wheelchair	New (Lure)	1	New	0.4918271997012198	n/a
4	2	Search	143	Living room	Cocktail	New (Lure)	1	New	0.3398025999777019	n/a
4	2	Search	144	Office	Drive	New (Lure)	1	New	0.44572919979691505	n/a
4	2	Search	145	Kitchen B	Knife block	Distractor	1	New	0.9632698995992541	n/a
4	2	Search	146	Bedroom	Mirror	New (Lure)	2	New	0.6078083999454975	n/a
4	2	Search	147	Bathroom	Jewlery box	New (Lure)	3	New	0.23384200036525726	n/a
4	2	Search	148	Living room B	Banjo	Distractor	2	New	0.8284228001721203	n/a
4	2	Search	149	Living room B	Cigarettes	Target	6	Remember	2.2533511999063194	1.023926599882543
4	2	Search	150	Office B	Keyboard	Target	6	Remember	0.25139320036396384	0.3438225998543203
